Sample ID,User Name 1,User Value 1,User Name 2,User Value 3,User Name 3,Date,Time,Analyte Name,Conc (Samp),Elem,Wavelength,Conc (Calib),Reported Conc (Samp),Calib Units,Samp Units,Int (Corr),Repl No1,Conc (Calib)1,Conc (Samp)1,Repl No2,Conc (Calib)2,Conc (Samp)2,Repl No3,Conc (Calib)3,Conc (Samp)3,Repl No4,Conc (Calib)4,Conc (Samp)4,
24F1016-16,Instrument,ICP2, , , ,7/6/2024,5:54:07 PM,V 290.880,0.4449783287,V,290.856,0.4449783287,0.4450,mg/L,mg/L,86638.13695,1,0.4470655744,0.4470655744,2,0.4441264306,0.4441264306,3,0.443742981,0.443742981,
24F1016-16,Instrument,ICP2, , , ,7/6/2024,5:54:07 PM,Zn 206.200,1.137382617,Zn,206.204,1.137382617,1.137,mg/L,mg/L,86353.09068,1,1.147717533,1.147717533,2,1.133772758,1.133772758,3,1.130657558,1.130657558,
24F1016-16,Instrument,ICP2, , , ,7/6/2024,5:54:07 PM,Zr 343.823,0.1004885896,Zr,343.823,0.1004885896,0.1005,mg/L,mg/L,39275.73682,1,0.1003415317,0.1003415317,2,0.1006979646,0.1006979646,3,0.1004262727,0.1004262727,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Y axial, ,Y,371.046,106.0825018, ,%,%,4293634.334,1,106.7559112, ,2,105.7047412, ,3,105.786853, ,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Y radial, ,Y,371.046,115.442691, ,%,%,183661.6692,1,114.8734092, ,2,115.8799575, ,3,115.5747062, ,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Ag 328.068,-0.04670804608,Ag,328.085,-0.04670804608,-0.0467,mg/L,mg/L,-14992.89609,1,-0.04687755583,-0.04687755583,2,-0.04682312313,-0.04682312313,3,-0.04642345928,-0.04642345928,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Al 396.153,270.3017338,Al,396.167,270.3017338,270.3,mg/L,mg/L,907647.8741,1,268.1200089,268.1200089,2,270.9011555,270.9011555,3,271.884037,271.884037,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,As 188.979,0.2430422077,As,188.991,0.2430422077,0.2430,mg/L,mg/L,59.10841092,1,0.236224722,0.236224722,2,0.2468206365,0.2468206365,3,0.2460812645,0.2460812645,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,B 208.889,0.1014380781,B,208.887,0.1014380781,0.1014,mg/L,mg/L,1944.061651,1,0.100939323,0.100939323,2,0.1024485326,0.1024485326,3,0.1009263787,0.1009263787,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Ba 233.527,3.19814407,Ba,233.512,3.19814407,3.198,mg/L,mg/L,509577.5031,1,3.183761709,3.183761709,2,3.217924119,3.217924119,3,3.192746384,3.192746384,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Be 313.107,0.01259344302,Be,313.112,0.01259344302,0.0126,mg/L,mg/L,7663.699296,1,0.0126656479,0.0126656479,2,0.01262266876,0.01262266876,3,0.01249201239,0.01249201239,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Ca 317.933,349.0703355,Ca,317.935,349.0703355,349.1,mg/L,mg/L,2578342.049,1,345.9122624,345.9122624,2,349.8044278,349.8044278,3,351.4943162,351.4943162,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Cd 228.802,0.003563978032,Cd,228.809,0.003563978032,0.0036,mg/L,mg/L,-1095.001454,1,0.003028678645,0.003028678645,2,0.003620177323,0.003620177323,3,0.004043078129,0.004043078129,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Co 228.616,1.093371453,Co,228.618,1.093371453,1.093,mg/L,mg/L,101191.4829,1,1.088364628,1.088364628,2,1.099839779,1.099839779,3,1.091909951,1.091909951,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Cr 267.716,4.476019966,Cr,267.71,4.476019966,4.476,mg/L,mg/L,515632.1496,1,4.454751501,4.454751501,2,4.501397283,4.501397283,3,4.471911114,4.471911114,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Cu 327.393,2.814022676,Cu,327.393,2.814022676,2.814,mg/L,mg/L,387067.5633,1,2.806458619,2.806458619,2,2.823468716,2.823468716,3,2.812140693,2.812140693,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Fe 238.204,700.4178193,Fe,238.202,700.4178193,700.4,mg/L,mg/L,1671459.423,1,695.6278434,695.6278434,2,701.2269606,701.2269606,3,704.3986538,704.3986538,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,K 766.490,32.50513429,K,766.481,32.50513429,32.51,mg/L,mg/L,88648.32921,1,32.25059049,32.25059049,2,32.57338942,32.57338942,3,32.69142296,32.69142296,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Mg 285.213,156.6307737,Mg,285.211,156.6307737,156.6,mg/L,mg/L,1335702.405,1,155.4961017,155.4961017,2,156.869423,156.869423,3,157.5267965,157.5267965,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Mn 257.610,18.32661985,Mn,257.605,18.32661985,18.33,mg/L,mg/L,470252.1144,1,18.1798942,18.1798942,2,18.3637252,18.3637252,3,18.43624014,18.43624014,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Mo 202.031,0.3899243409,Mo,202.033,0.3899243409,0.3899,mg/L,mg/L,8400.812542,1,0.3867606329,0.3867606329,2,0.3914796613,0.3914796613,3,0.3915327284,0.3915327284,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Na 589.592,2.950368957,Na,589.565,2.950368957,2.950,mg/L,mg/L,20365.39117,1,2.953487493,2.953487493,2,2.962685228,2.962685228,3,2.934934149,2.934934149,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Ni 231.604,4.108879105,Ni,231.593,4.108879105,4.109,mg/L,mg/L,149259.2583,1,4.091616197,4.091616197,2,4.135741329,4.135741329,3,4.099279788,4.099279788,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Pb 220.353,35.94072363,Pb,220.362,35.94072363,35.94,mg/L,mg/L,415078.6623,1,35.78920197,35.78920197,2,36.18020295,36.18020295,3,35.85276598,35.85276598,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Sb 206.836,0.03275015728,Sb,206.838,0.03275015728,0.0328,mg/L,mg/L,426.0414373,1,0.03004791648,0.03004791648,2,0.03615028484,0.03615028484,3,0.03205227051,0.03205227051,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Se 196.026,0.01518516176,Se,196.076,0.01518516176,0.0152,mg/L,mg/L,107.8975929,1,0.01987148981,0.01987148981,2,0.01302866807,0.01302866807,3,0.01265532739,0.01265532739,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Sn 189.927,0.1352611112,Sn,189.926,0.1352611112,0.1353,mg/L,mg/L,1068.355681,1,0.1347216218,0.1347216218,2,0.1349732193,0.1349732193,3,0.1360884925,0.1360884925,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Ti 337.279,2.90265304,Ti,337.268,2.90265304,2.903,mg/L,mg/L,46342.94807,1,2.907660971,2.907660971,2,2.906074818,2.906074818,3,2.894223332,2.894223332,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Tl 351.924,-0.1006855062,Tl,351.894,-0.1006855062,-0.1007,mg/L,mg/L,-5434.268835,1,-0.09418192201,-0.09418192201,2,-0.1039836997,-0.1039836997,3,-0.103890897,-0.103890897,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,V 290.880,1.70930997,V,290.856,1.70930997,1.709,mg/L,mg/L,318436.3072,1,1.702236433,1.702236433,2,1.71791239,1.71791239,3,1.707781087,1.707781087,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Zn 206.200,2.780167869,Zn,206.204,2.780167869,2.780,mg/L,mg/L,207459.5323,1,2.764887658,2.764887658,2,2.802527878,2.802527878,3,2.773088071,2.773088071,
24F1016-17,Instrument,ICP2, , , ,7/6/2024,5:58:43 PM,Zr 343.823,0.3280563182,Zr,343.823,0.3280563182,0.3281,mg/L,mg/L,120950.9587,1,0.3271870431,0.3271870431,2,0.3290117904,0.3290117904,3,0.3279701211,0.3279701211,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Y axial, ,Y,371.046,106.9013735, ,%,%,4326777.743,1,107.0905884, ,2,105.6321958, ,3,107.9813364, ,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Y radial, ,Y,371.046,115.9694549, ,%,%,184499.7157,1,115.7524729, ,2,116.0676127, ,3,116.0882791, ,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Ag 328.068,-0.04669660751,Ag,328.085,-0.04669660751,-0.0467,mg/L,mg/L,-15454.47915,1,-0.04702503657,-0.04702503657,2,-0.04684950506,-0.04684950506,3,-0.0462152809,-0.0462152809,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Al 396.153,122.0724574,Al,396.167,122.0724574,122.1,mg/L,mg/L,409842.8669,1,122.3854502,122.3854502,2,121.5918178,121.5918178,3,122.2401042,122.2401042,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,As 188.979,0.3016655493,As,188.991,0.3016655493,0.3017,mg/L,mg/L,157.245337,1,0.3018533776,0.3018533776,2,0.2991602847,0.2991602847,3,0.3039829856,0.3039829856,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,B 208.889,0.06332081407,B,208.887,0.06332081407,0.0633,mg/L,mg/L,1199.343484,1,0.06359942716,0.06359942716,2,0.06380716732,0.06380716732,3,0.06255584772,0.06255584772,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Ba 233.527,2.394698712,Ba,233.512,2.394698712,2.395,mg/L,mg/L,386357.2761,1,2.396473006,2.396473006,2,2.396661407,2.396661407,3,2.390961722,2.390961722,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Be 313.107,0.01272795165,Be,313.112,0.01272795165,0.0127,mg/L,mg/L,6721.19549,1,0.01267764834,0.01267764834,2,0.01269207652,0.01269207652,3,0.01281413009,0.01281413009,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Ca 317.933,161.3120174,Ca,317.935,161.3120174,161.3,mg/L,mg/L,1191500.724,1,161.7087067,161.7087067,2,160.8040311,160.8040311,3,161.4233144,161.4233144,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Cd 228.802,0.003431362847,Cd,228.809,0.003431362847,0.0034,mg/L,mg/L,-763.9089809,1,0.003194748733,0.003194748733,2,0.003470288887,0.003470288887,3,0.003629050921,0.003629050921,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Co 228.616,0.6279725451,Co,228.618,0.6279725451,0.6280,mg/L,mg/L,58401.50915,1,0.628685855,0.628685855,2,0.6270869967,0.6270869967,3,0.6281447838,0.6281447838,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Cr 267.716,3.037251735,Cr,267.71,3.037251735,3.037,mg/L,mg/L,349741.8756,1,3.040768353,3.040768353,2,3.040648777,3.040648777,3,3.030338077,3.030338077,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Cu 327.393,3.369233459,Cu,327.393,3.369233459,3.369,mg/L,mg/L,463533.9942,1,3.373403061,3.373403061,2,3.371718063,3.371718063,3,3.362579253,3.362579253,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Fe 238.204,756.49977,Fe,238.202,756.49977,756.5,mg/L,mg/L,1805298.479,1,758.1367774,758.1367774,2,754.3500626,754.3500626,3,757.0124701,757.0124701,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,K 766.490,18.03477533,K,766.481,18.03477533,18.03,mg/L,mg/L,49184.62068,1,17.99984666,17.99984666,2,18.07432326,18.07432326,3,18.03015606,18.03015606,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Mg 285.213,48.05161874,Mg,285.211,48.05161874,48.05,mg/L,mg/L,406199.7778,1,48.18512194,48.18512194,2,47.86508694,47.86508694,3,48.10464735,48.10464735,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Mn 257.610,9.503369312,Mn,257.605,9.503369312,9.503,mg/L,mg/L,243061.9952,1,9.535611952,9.535611952,2,9.470496751,9.470496751,3,9.503999232,9.503999232,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Mo 202.031,0.2258127525,Mo,202.033,0.2258127525,0.2258,mg/L,mg/L,4865.073566,1,0.225516694,0.225516694,2,0.228853889,0.228853889,3,0.2230676745,0.2230676745,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Na 589.592,3.307705578,Na,589.565,3.307705578,3.308,mg/L,mg/L,22831.96406,1,3.292322536,3.292322536,2,3.317138965,3.317138965,3,3.313655233,3.313655233,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Ni 231.604,1.584448548,Ni,231.593,1.584448548,1.584,mg/L,mg/L,57548.5206,1,1.585476496,1.585476496,2,1.58582344,1.58582344,3,1.582045707,1.582045707,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Pb 220.353,129.1912636,Pb,220.362,129.1912636,129.2,mg/L,mg/L,1492572.442,1,129.34519,129.34519,2,129.2911691,129.2911691,3,128.9374318,128.9374318,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Sb 206.836,0.05183791057,Sb,206.838,0.05183791057,0.0518,mg/L,mg/L,364.3056301,1,0.04250382753,0.04250382753,2,0.05821024635,0.05821024635,3,0.05479965783,0.05479965783,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Se 196.026,0.05787423412,Se,196.076,0.05787423412,0.0579,mg/L,mg/L,104.1828444,1,0.05405912686,0.05405912686,2,0.0623472101,0.0623472101,3,0.05721636541,0.05721636541,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Sn 189.927,0.5233264366,Sn,189.926,0.5233264366,0.5233,mg/L,mg/L,4124.498729,1,0.5236622909,0.5236622909,2,0.5309189204,0.5309189204,3,0.5153980984,0.5153980984,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Ti 337.279,3.391778886,Ti,337.268,3.391778886,3.392,mg/L,mg/L,54150.54708,1,3.381646387,3.381646387,2,3.395162508,3.395162508,3,3.398527762,3.398527762,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Tl 351.924,-0.0809656728,Tl,351.894,-0.0809656728,-0.0810,mg/L,mg/L,-5612.88114,1,-0.07442814608,-0.07442814608,2,-0.08808750723,-0.08808750723,3,-0.08038136509,-0.08038136509,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,V 290.880,1.136250641,V,290.856,1.136250641,1.136,mg/L,mg/L,215389.9717,1,1.136288378,1.136288378,2,1.136956086,1.136956086,3,1.13550746,1.13550746,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Zn 206.200,1.911433326,Zn,206.204,1.911433326,1.911,mg/L,mg/L,144094.2298,1,1.913829853,1.913829853,2,1.913151222,1.913151222,3,1.907318902,1.907318902,
24F1016-18,Instrument,ICP2, , , ,7/6/2024,6:05:23 PM,Zr 343.823,0.1975732417,Zr,343.823,0.1975732417,0.1976,mg/L,mg/L,75642.01568,1,0.1983824017,0.1983824017,2,0.1972286886,0.1972286886,3,0.1971086349,0.1971086349,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Y axial, ,Y,371.046,111.7624041, ,%,%,4523525.441,1,111.3419517, ,2,111.9689114, ,3,111.9763494, ,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Y radial, ,Y,371.046,116.4443263, ,%,%,185255.2047,1,116.4295779, ,2,116.7529814, ,3,116.1504197, ,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Ag 328.068,2.347788607,Ag,328.085,2.347788607,2.348,mg/L,mg/L,572400.5115,1,2.342054727,2.342054727,2,2.352877072,2.352877072,3,2.348434022,2.348434022,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Al 396.153,9.53227776,Al,396.167,9.53227776,9.532,mg/L,mg/L,32864.12626,1,9.52179741,9.52179741,2,9.496853543,9.496853543,3,9.578182327,9.578182327,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,As 188.979,4.688247655,As,188.991,4.688247655,4.688,mg/L,mg/L,13865.88374,1,4.721643845,4.721643845,2,4.692215927,4.692215927,3,4.650883192,4.650883192,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,B 208.889,4.503108285,B,208.887,4.503108285,4.503,mg/L,mg/L,76186.71836,1,4.524577579,4.524577579,2,4.49598508,4.49598508,3,4.488762197,4.488762197,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Ba 233.527,4.802204389,Ba,233.512,4.802204389,4.802,mg/L,mg/L,742972.0571,1,4.803528288,4.803528288,2,4.801116726,4.801116726,3,4.801968152,4.801968152,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Be 313.107,4.829332758,Be,313.112,4.829332758,4.829,mg/L,mg/L,1770163.832,1,4.841782528,4.841782528,2,4.846843928,4.846843928,3,4.799371818,4.799371818,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Ca 317.933,9.57043151,Ca,317.935,9.57043151,9.570,mg/L,mg/L,70690.18327,1,9.480828266,9.480828266,2,9.48171855,9.48171855,3,9.748747713,9.748747713,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Cd 228.802,4.689450012,Cd,228.809,4.689450012,4.689,mg/L,mg/L,478522.0508,1,4.692852183,4.692852183,2,4.689524723,4.689524723,3,4.685973131,4.685973131,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Co 228.616,4.778760007,Co,228.618,4.778760007,4.779,mg/L,mg/L,438910.4612,1,4.775060868,4.775060868,2,4.778693344,4.778693344,3,4.782525809,4.782525809,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Cr 267.716,4.769893594,Cr,267.71,4.769893594,4.770,mg/L,mg/L,548339.0452,1,4.766575791,4.766575791,2,4.771048867,4.771048867,3,4.772056123,4.772056123,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Cu 327.393,4.741173425,Cu,327.393,4.741173425,4.741,mg/L,mg/L,650083.0289,1,4.738516733,4.738516733,2,4.745509005,4.745509005,3,4.739494538,4.739494538,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Fe 238.204,4.860630012,Fe,238.202,4.860630012,4.861,mg/L,mg/L,11539.30333,1,4.838408,4.838408,2,4.835289311,4.835289311,3,4.908192726,4.908192726,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,K 766.490,9.44281876,K,766.481,9.44281876,9.443,mg/L,mg/L,25752.55031,1,9.437945484,9.437945484,2,9.40622621,9.40622621,3,9.484284586,9.484284586,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Mg 285.213,9.639205549,Mg,285.211,9.639205549,9.639,mg/L,mg/L,82644.43132,1,9.613510815,9.613510815,2,9.612182513,9.612182513,3,9.691923318,9.691923318,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Mn 257.610,4.900038585,Mn,257.605,4.900038585,4.900,mg/L,mg/L,126098.9675,1,4.89073347,4.89073347,2,4.887728848,4.887728848,3,4.921653437,4.921653437,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Mo 202.031,4.779802811,Mo,202.033,4.779802811,4.780,mg/L,mg/L,102979.5352,1,4.780605331,4.780605331,2,4.778675173,4.778675173,3,4.780127928,4.780127928,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Na 589.592,9.764453148,Na,589.565,9.764453148,9.764,mg/L,mg/L,67400.69154,1,9.795428316,9.795428316,2,9.788278802,9.788278802,3,9.709652327,9.709652327,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Ni 231.604,4.791384612,Ni,231.593,4.791384612,4.791,mg/L,mg/L,174094.601,1,4.79167157,4.79167157,2,4.793557936,4.793557936,3,4.788924331,4.788924331,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Pb 220.353,4.795907615,Pb,220.362,4.795907615,4.796,mg/L,mg/L,55360.87476,1,4.822314364,4.822314364,2,4.787504623,4.787504623,3,4.777903858,4.777903858,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Sb 206.836,4.674696139,Sb,206.838,4.674696139,4.675,mg/L,mg/L,24981.56609,1,4.712812704,4.712812704,2,4.664409438,4.664409438,3,4.646866273,4.646866273,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Se 196.026,4.671961078,Se,196.076,4.671961078,4.672,mg/L,mg/L,7956.652303,1,4.705114066,4.705114066,2,4.668481349,4.668481349,3,4.642287819,4.642287819,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Sn 189.927,4.781179137,Sn,189.926,4.781179137,4.781,mg/L,mg/L,37704.33412,1,4.806053913,4.806053913,2,4.767675741,4.767675741,3,4.769807757,4.769807757,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Ti 337.279,4.775714158,Ti,337.268,4.775714158,4.776,mg/L,mg/L,76284.57932,1,4.767861304,4.767861304,2,4.760076579,4.760076579,3,4.79920459,4.79920459,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Tl 351.924,2.29602259,Tl,351.894,2.29602259,2.296,mg/L,mg/L,23585.97384,1,2.313181192,2.313181192,2,2.289207236,2.289207236,3,2.285679342,2.285679342,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,V 290.880,4.675944281,V,290.856,4.675944281,4.676,mg/L,mg/L,846488.5763,1,4.675915894,4.675915894,2,4.676518796,4.676518796,3,4.675398152,4.675398152,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Zn 206.200,4.823065094,Zn,206.204,4.823065094,4.823,mg/L,mg/L,356661.6488,1,4.821386064,4.821386064,2,4.820770913,4.820770913,3,4.827038305,4.827038305,
SEQ-CCV@ 23J0975, , , , , ,7/6/2024,6:12:02 PM,Zr 343.823,4.755863959,Zr,343.823,4.755863959,4.756,mg/L,mg/L,1668561.757,1,4.752919265,4.752919265,2,4.758871825,4.758871825,3,4.755800787,4.755800787,
SEQ-CCB@ 23J0970, , , , , ,7/6/2024,6:17:46 PM,Y axial, ,Y,371.046,117.211604, ,%,%,4744078.982,1,118.844568, ,2,115.1264846, ,3,117.6637593, ,
SEQ-CCB@ 23J0970, , , , , ,7/6/2024,6:17:46 PM,Y radial, ,Y,371.046,122.194221, ,%,%,194402.906,1,121.1868448, ,2,123.86694, ,3,121.5288783, ,
SEQ-CCB@ 23J0970, , , , , ,7/6/2024,6:17:46 PM,Ag 328.068,-0.000520490535,Ag,328.085,-0.000520490535,-0.0005,mg/L,mg/L,-124.6233286,1,-0.0006541207827,-0.0006541207827,2,-0.0005969050708,-0.0005969050708,3,-0.0003104457517,-0.0003104457517,
SEQ-CCB@ 23J0970, , , , , ,7/6/2024,6:17:46 PM,Al 396.153,-0.01057194212,Al,396.167,-0.01057194212,-0.0106,mg/L,mg/L,-35.49125501,1,0.000366902352,0.000366902352,2,-0.01920019046,-0.01920019046,3,-0.01288253823,-0.01288253823,
SEQ-CCB@ 23J0970, , , , , ,7/6/2024,6:17:46 PM,As 188.979,0.002219258295,As,188.991,0.002219258295,0.0022,mg/L,mg/L,6.622786582,1,0.004869638945,0.004869638945,2,0.0009299923242,0.0009299923242,3,0.0008581436153,0.0008581436153,
SEQ-CCB@ 23J0970, , , , , ,7/6/2024,6:17:46 PM,B 208.889,0.01528850786,B,208.887,0.01528850786,0.0153,mg/L,mg/L,245.6734586,1,0.01517045441,0.01517045441,2,0.01648073704,0.01648073704,3,0.01421433215,0.01421433215,
SEQ-CCB@ 23J0970, , , , , ,7/6/2024,6:17:46 PM,Ba 233.527,0.0001263226876,Ba,233.512,0.0001263226876,0.0001,mg/L,mg/L,20.26728521,1,0.0001484800579,0.0001484800579,2,8.304328236e-005,8.304328236e-005,3,0.0001474447225,0.0001474447225,
SEQ-CCB@ 23J0970, , , , , ,7/6/2024,6:17:46 PM,Be 313.107,-6.354704555e-005,Be,313.112,-6.354704555e-005,-0.0001,mg/L,mg/L,-25.48393486,1,-4.833447651e-005,-4.833447651e-005,2,-0.0001098764264,-0.0001098764264,3,-3.243023374e-005,-3.243023374e-005,
SEQ-CCB@ 23J0970, , , , , ,7/6/2024,6:17:46 PM,Ca 317.933,0.01526599162,Ca,317.935,0.01526599162,0.0153,mg/L,mg/L,112.7593614,1,0.02229871007,0.02229871007,2,0.0102734366,0.0102734366,3,0.0132258282,0.0132258282,
SEQ-CCB@ 23J0970, , , , , ,7/6/2024,6:17:46 PM,Cd 228.802,0.0003792862134,Cd,228.809,0.0003792862134,0.0004,mg/L,mg/L,42.78148358,1,0.0003228540025,0.0003228540025,2,0.0004795297293,0.0004795297293,3,0.0003354749083,0.0003354749083,
SEQ-CCB@ 23J0970, , , , , ,7/6/2024,6:17:46 PM,Co 228.616,0.0005534760816,Co,228.618,0.0005534760816,0.0006,mg/L,mg/L,50.24251361,1,0.0004502397276,0.0004502397276,2,0.0005006157145,0.0005006157145,3,0.0007095728026,0.0007095728026,
SEQ-CCB@ 23J0970, , , , , ,7/6/2024,6:17:46 PM,Cr 267.716,-0.0001014490383,Cr,267.71,-0.0001014490383,-0.0001,mg/L,mg/L,-11.57375759,1,-0.0001293034118,-0.0001293034118,2,-0.0001304416514,-0.0001304416514,3,-4.460205179e-005,-4.460205179e-005,
SEQ-CCB@ 23J0970, , , , , ,7/6/2024,6:17:46 PM,Cu 327.393,-0.0006704181412,Cu,327.393,-0.0006704181412,-0.0007,mg/L,mg/L,-92.20905719,1,-0.0006011824483,-0.0006011824483,2,-0.0008199791433,-0.0008199791433,3,-0.0005900928321,-0.0005900928321,
SEQ-CCB@ 23J0970, , , , , ,7/6/2024,6:17:46 PM,Fe 238.204,0.01921116464,Fe,238.202,0.01921116464,0.0192,mg/L,mg/L,45.83926865,1,0.0202861921,0.0202861921,2,0.0195825693,0.0195825693,3,0.01776473251,0.01776473251,
SEQ-CCB@ 23J0970, , , , , ,7/6/2024,6:17:46 PM,K 766.490,-0.08584890865,K,766.481,-0.08584890865,-0.0858,mg/L,mg/L,-234.1280072,1,-0.08479427727,-0.08479427727,2,-0.07940336162,-0.07940336162,3,-0.09334908706,-0.09334908706,
SEQ-CCB@ 23J0970, , , , , ,7/6/2024,6:17:46 PM,Mg 285.213,0.003082798716,Mg,285.211,0.003082798716,0.0031,mg/L,mg/L,26.28117562,1,0.003772001295,0.003772001295,2,0.003196189172,0.003196189172,3,0.002280205681,0.002280205681,
